0.0081405,0.015373,0.039402,0.032619,0.026095,0.035531,0.025811,0.029381,0.020069,0.019739,0.023088,0.024067,0.024329,0.027824,0.028874,0.028874,0.032398,0.035689,0.038511,0.040956,0.042155
0.0090897,0.0101,0.0101,0.0101,0.0101,0.0084164,0.0086328,0.0085076,0.016223,0.015603,0.014808,0.013827,0.013509,0.013266,0.013055,0.01287,0.012707,0.012577,0.012446,0.012339,0.012242
0.0080199,0.010025,0.010025,0.010025,0.010025,0.010025,0.012058,0.008545,0.0086822,0.0088831,0.0090001,0.0090953,0.0091135,0.0091591,0.0092473,0.0092923,0.0093565,0.0093858,0.0093899,0.0097169,0.0088913
0.008956,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511,0.0099511
0.014599,0.0036496,0.0032928,0.0049392,0.0059271,0.0061558,0.0042336,0.0049392,0.0060125,0.0048844,0.0053883,0.0057625,0.0060791,0.0063505,0.0059271,0.0061741,0.0062402,0.0060369,0.0057191,0.0059271,0.0061153
0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069,0.0098069
0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364,0.0097364
0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0096668,0.0090982,0.0091298,0.009158,0.0091835,0.0092065
0.035461,0.049459,0.030074,0.025116,0.021754,0.021676,0.022105,0.019506,0.017578,0.019363,0.01854,0.01753,0.017299,0.01704,0.015729,0.014792,0.017887,0.016326,0.015365,0.015445,0.015868
0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307,0.0095307
0,0.0042588,0.0055207,0.0059939,0.0070191,0.0075239,0.0078236,0.0080669,0.008281,0.0083862,0.0084124,0.0085071,0.008595,0.0096349,0.013453,0.013107,0.012864,0.012673,0.012319,0.011785,0.011687
0.0084585,0.0093983,0.0093983,0.0087848,0.0075186,0.0078006,0.0080109,0.0087848,0.0072837,0.0074977,0.0076895,0.0078034,0.0079524,0.008035,0.0075186,0.0076361,0.0077087,0.0071869,0.0073098,0.0074197,0.0075186
0.0084001,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335,0.0093335
0.0092695,0.0092695,0.0092695,0.0092695,0.0092695,0.0092695,0.0079453,0.0081108,0.0082267,0.0083426,0.0084269,0.0084971,0.0085565,0.0086023,0.0086516,0.0086863,0.0087209,0.0087546,0.0087817,0.0088036,0.0088281
0.018611,0.0018413,0.0018413,0.0053704,0.005217,0.0050636,0.014807,0.026812,0.017019,0.015652,0.015749,0.016166,0.017058,0.020689,0.020849,0.020731,0.020849,0.020967,0.020849,0.020267,0.02368
0.0054866,0.0091443,0.0091443,0.0091443,0.0074796,0.0073154,0.0075593,0.0077509,0.0078162,0.0068582,0.0070868,0.0072748,0.0077523,0.012793,0.012519,0.012232,0.012011,0.01182,0.011653,0.011505,0.011387
0.0081746,0.0090829,0.0090829,0.0090829,0.0090829,0.0090829,0.0090829,0.0079475,0.0080737,0.0081746,0.0082572,0.008326,0.0083842,0.0084341,0.0084774,0.0079475,0.0080143,0.0080737,0.0081268,0.0081746,0.0082179
0.0081201,0.0090224,0.0090224,0.0090224,0.0072179,0.0075186,0.0077334,0.0078946,0.0070174,0.0063156,0.0065617,0.0067668,0.0069403,0.007089,0.0072179,0.0073307,0.0074302,0.0070174,0.0071229,0.0072179,0.0073038
0.0089626,0.0089626,0.0089626,0.0089626,0.0071701,0.0074688,0.0076822,0.0078423,0.0079668,0.0080663,0.0081478,0.0082157,0.0082732,0.0083224,0.0083651,0.0084024,0.0084354,0.0084647,0.0084909,0.0085145,0.0085358
0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036,0.0089036
0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0088454,0.0082557,0.0082926,0.0083251,0.008354,0.0079143,0.0079609,0.008003
0.0079092,0.008788,0.008788,0.008788,0.008788,0.008788,0.008788,0.008788,0.0078116,0.0079092,0.0079891,0.0080557,0.008112,0.0081603,0.0082021,0.0082388,0.0082711,0.0082998,0.0083255,0.0083486,0.0083695
0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313,0.0087313
0.0069403,0.0078078,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753,0.0086753
0.0077581,0.0086201,0.0086201,0.0086201,0.0086201,0.0086201,0.0086201,0.0086201,0.0076623,0.0077581,0.0078364,0.0079017,0.007957,0.0080044,0.0074707,0.0075426,0.007606,0.0076623,0.0077127,0.0077581,0.0077991
0.0085655,0.0085655,0.0085655,0.0085655,0.0068524,0.0057103,0.0048946,0.0042828,0.0047586,0.0051393,0.0054508,0.0057103,0.00593,0.0061182,0.0062814,0.0064241,0.0065501,0.0066621,0.0067623,0.0068524,0.006934
0.0076605,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117,0.0085117
0.0084585,0.0084585,0.0084585,0.0063438,0.0067245,0.0070205,0.0071897,0.007386,0.0075069,0.0076032,0.0076895,0.0077536,0.0071572,0.0072408,0.0073226,0.0073871,0.0074571,0.0075131,0.0075631,0.0076082,0.0076489
0.0084059,0.0084059,0.0056039,0.0057558,0.0050436,0.0055479,0.0059642,0.0062744,0.0065379,0.0067247,0.0068776,0.0070049,0.0074217,0.0066047,0.0067247,0.0068298,0.0069225,0.0070049,0.0070787,0.007145,0.0071991
0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.008354,0.0079363,0.0079562
0.0074725,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0083028,0.0077097,0.0071957,0.0072649,0.007326,0.0073802,0.0074288,0.0074725
0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522,0.0082522
0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021,0.0082021
0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0081527,0.0076732,0.0076998,0.0077236,0.0077451,0.0077645
0.0081039,0.0081039,0.0081039,0.0081039,0.0081039,0.0081039,0.0081039,0.0081039,0.0081039,0.0072935,0.0073672,0.0074286,0.0074805,0.0069462,0.0064831,0.0065844,0.0066738,0.0067533,0.0068243,0.0068883,0.0069462
0.005639,0.005639,0.0080557,0.0080557,0.0080557,0.0080557,0.0080557,0.0080557,0.0080557,0.0077928,0.0071606,0.0072412,0.0073233,0.0073844,0.0074205,0.0074803,0.0081721,0.010769,0.011315,0.01002,0.0096078
0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.008008,0.0076267
0.0063687,0.0079609,0.0053073,0.0039804,0.0031844,0.0039804,0.0045491,0.0049756,0.0044227,0.0039804,0.0043423,0.0046439,0.004899,0.0051177,0.0047765,0.0049756,0.0051512,0.0053073,0.0054469,0.0051746,0.0049282
0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143,0.0079143
0.0078683,0.0078683,0.0078683,0.0078683,0.0078683,0.0078683,0.0078683,0.0078683,0.0078683,0.0078683,0.007153,0.0072126,0.0072631,0.0073063,0.0073438,0.0073766,0.0074055,0.0074312,0.0070401,0.0070815,0.007119
0.0062583,0.0078228,0.016776,0.0058019,0.0059845,0.0058498,0.0049545,0.0054015,0.0092245,0.011411,0.010504,0.010402,0.010329,0.010092,0.0099302,0.0097457,0.0096534,0.009513,0.0094909,0.0094019,0.0093391
0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779,0.0077779
0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0077334,0.0071811,0.0072179,0.0072501,0.0072785,0.0073038,0.0073264,0.0073468,0.0073652
0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.0076895,0.007098,0.0071403,0.0071769,0.0072089,0.0072372,0.0072623,0.0072848,0.007305,0.0073233
0,0.003823,0.0050974,0.0057345,0.0061168,0.0063717,0.0065538,0.0066903,0.0067965,0.0068815,0.006951,0.0070089,0.0070579,0.0070999,0.0071363,0.0071682,0.0071963,0.0072213,0.0072436,0.0072638,0.007282
0.0076031,0.0076031,0.0076031,0.0076031,0.0076031,0.0076031,0.0063359,0.0064807,0.0065169,0.0066391,0.0067583,0.0068428,0.0068981,0.0063359,0.0064334,0.0065169,0.0065821,0.0066464,0.0067086,0.0067434,0.0068028
0.0075606,0.0075606,0.0075606,0.0075606,0.0075606,0.0075606,0.0064805,0.0066156,0.0067206,0.0068046,0.0068733,0.0069306,0.006979,0.0070206,0.0070566,0.0070881,0.0071159,0.0071406,0.0071627,0.0071826,0.0072006
0.005263,0.0075186,0.0075186,0.0075186,0.0075186,0.0075186,0.0075186,0.0075186,0.0075186,0.0075186,0.0067668,0.0068283,0.0067285,0.0063619,0.0064445,0.0065161,0.0061089,0.0061669,0.0061918,0.0061565,0.0085716
0.0074771,0.0074771,0.0074771,0.0074771,0.0074771,0.0074771,0.0074771,0.0074771,0.0074771,0.0074771,0.0067974,0.006854,0.0068971,0.006943,0.0069751,0.0070098,0.0070373,0.0070617,0.0070814,0.0071013,0.007121
0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436,0.007436
0.0036977,0.0054645,0.0022186,0.0049302,0.0050638,0.0040675,0.0044372,0.004733,0.0046837,0.0049302,0.0051415,0.0052472,0.0054145,0.0066713,0.011227,0.010641,0.011661,0.009522,0.0095599,0.009484,0.0092184
0.021739,0.035551,0.032609,0.021228,0.017925,0.015481,0.013961,0.013301,0.013112,0.012381,0.011759,0.012214,0.015056,0.013961,0.013724,0.011967,0.011752,0.010931,0.010741,0.010729,0.012452
0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0073154,0.0069496,0.0069671
0.0058209,0.0072761,0.0072761,0.0072761,0.0072761,0.0072761,0.0072761,0.0072761,0.0072761,0.0072761,0.0072761,0.0066146,0.0066642,0.0067164,0.0062366,0.0058209,0.0059118,0.0059921,0.0059579,0.0057358,0.0058209
0.0065135,0.0072372,0.0072372,0.0072372,0.0072372,0.0072372,0.0072372,0.0072372,0.0072372,0.0065135,0.0065793,0.006031,0.0055671,0.0051694,0.0053073,0.0054279,0.0055343,0.0056289,0.0057136,0.0057897,0.0058587
0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987,0.0071987
0.0071606,0.014162,0.026223,0.024698,0.018979,0.018053,0.02363,0.02302,0.020885,0.020668,0.019088,0.019415,0.019088,0.017581,0.016514,0.016717,0.016412,0.015562,0.014993,0.014316,0.013747
0.036842,0,0,0.026316,0.026316,0.026316,0.026316,0.035088,0.039474,0.039474,0.042105,0.042105,0.042105,0.042105,0.042105,0.04386,0.04386,0.04386,0.045113,0.046053,0.046784
0.0056685,0.0070856,0.0070856,0.0070856,0.0070856,0.0070856,0.0060734,0.006162,0.005511,0.0054835,0.0099128,0.0097243,0.0094978,0.0093412,0.0091737,0.0090293,0.0089264,0.0088133,0.0087224,0.0086406,0.0085665
0.0052083,0.0028195,0.0044642,0.0052278,0.0056037,0.0058269,0.0060418,0.0061676,0.0062655,0.006336,0.0064079,0.0064613,0.006502,0.0065375,0.0065721,0.0068187,0.0062195,0.0062655,0.0062944,0.0063401,0.0063774
0.006311,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122,0.0070122
0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.006976,0.0072141,0.0070768,0.0060982,0.0061502,0.0062009,0.0062417,0.0062784
0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.0069403,0.006575,0.0065933,0.0066098
0.0062144,0.0069049,0.0069049,0.0069049,0.0069049,0.0057541,0.004932,0.0043155,0.003836,0.0034524,0.0031386,0.0034524,0.003718,0.0039456,0.0041429,0.0043155,0.0044679,0.0042196,0.0039976,0.0037977,0.0036168
0.010152,0,0.0020609,0.0034349,0.0041219,0.0045341,0.0048743,0.0051524,0.0051439,0.0048089,0.0049962,0.0045799,0.004618,0.0044163,0.0044603,0.0041815,0.0040234,0.0041982,0.0043388,0.0044654,0.0045799
0.0054681,0.0068351,0.0068351,0.0076516,0.0053997,0.0054681,0.0056959,0.0058587,0.0059685,0.0060757,0.0061364,0.0062075,0.00625,0.0062655,0.006305,0.0063394,0.0063762,0.0064079,0.006428,0.0064554,0.0064734
0.0068008,0.0068008,0.0068008,0.0068008,0.0068008,0.0056673,0.0058292,0.0059385,0.0060357,0.0061131,0.0061702,0.0061702,0.0062289,0.0062237,0.0062689,0.0062776,0.006315,0.0063441,0.0063701,0.0064007,0.0064229
0.0067668,0.0033834,0.0045112,0.0050751,0.0054134,0.005639,0.0058001,0.0059209,0.0060149,0.0060901,0.0061516,0.0062029,0.0062462,0.0062834,0.0063156,0.0063438,0.0063687,0.0063908,0.0064106,0.0064284,0.0064445
0.0060598,0.0067331,0.0067331,0.0067331,0.0067331,0.0067331,0.0067331,0.0067331,0.0065378,0.0055695,0.0055089,0.0056109,0.0056886,0.0051793,0.0052903,0.0053865,0.0054706,0.0055375,0.0055133,0.0053077,0.0053794
0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0066998,0.0063276,0.0063432,0.0063648
0.0066668,0.0066668,0.0066668,0.0066668,0.0053334,0.0044445,0.004762,0.0050001,0.0051853,0.0046667,0.0042425,0.0044445,0.0046155,0.004762,0.004889,0.0050001,0.0050981,0.0051853,0.0052632,0.0053334,0.0053969
0.0066341,0.0066341,0.0066341,0.0066341,0.0066341,0.0066341,0.0056864,0.0057811,0.0058785,0.0059633,0.0057975,0.0054279,0.0055184,0.0056135,0.0056864,0.0057432,0.0058048,0.0058536,0.005897,0.0059358,0.0059707
0.026185,0.042361,0.034222,0.035423,0.02754,0.027986,0.027095,0.027095,0.023828,0.024422,0.028481,0.030941,0.031381,0.031381,0.033556,0.034563,0.036601,0.036601,0.036601,0.037428,0.038374
0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697,0.0065697
0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379,0.0065379
0.001952,0.028846,0.038462,0.027244,0.033654,0.034876,0.036058,0.035467,0.034285,0.029753,0.027776,0.028071,0.027455,0.028071,0.027763,0.027763,0.027763,0.026587,0.026336,0.026587,0.026587
0.014354,0.0023923,0.018689,0.01549,0.014073,0.011402,0.010806,0.010079,0.0097517,0.009977,0.0086699,0.0078817,0.0077763,0.0071673,0.0071228,0.0066433,0.0068262,0.0058618,0.0058924,0.0055855,0.0055455
0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445,0.0064445
0.0051312,0.0055767,0.0041691,0.004757,0.0051312,0.005345,0.0054977,0.0056122,0.0056924,0.0057013,0.0057655,0.0058309,0.0058746,0.0059206,0.0059559,0.0059864,0.0060104,0.0060367,0.0060556,0.0060764,0.0060933
0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0063837,0.0058518,0.0058927,0.0059243,0.0059551,0.0059821,0.0060082,0.0060291,0.0057118,0.005742
0.0063538,0.0063538,0.0063538,0.0063538,0.0063538,0.0063538,0.0063538,0.0063538,0.0063538,0.0057184,0.0057762,0.0058243,0.005865,0.0058999,0.0059302,0.0059567,0.00598,0.0060008,0.0060194,0.0060361,0.0060512
0.0050593,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241,0.0063241
0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0062947,0.0059012,0.0059244,0.0055953,0.0055456,0.0053505
0.005639,0.0062655,0.0062655,0.0046991,0.0049811,0.0052004,0.0053555,0.0054823,0.0055694,0.005632,0.0056959,0.0057434,0.0057836,0.005818,0.0058478,0.0058713,0.005897,0.0059133,0.0059358,0.0059506,0.0059672
0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0062366,0.0057569,0.0053457,0.0054051,0.0054467,0.0054983,0.0055437,0.0055765,0.0056097,0.0056427
0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208,0.006208
0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797,0.0061797
0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516,0.0061516
0.0061238,0.0061238,0.0061238,0.0061238,0.0061238,0.0061238,0.0052489,0.0053583,0.0054433,0.0055114,0.0055671,0.0056135,0.0056527,0.0056864,0.0057155,0.005741,0.0057635,0.0057836,0.0058015,0.0058176,0.0058322
0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962,0.0060962
0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688,0.0060688
0.0054376,0.0060418,0.0060418,0.0045313,0.0036251,0.0040278,0.0043155,0.0045313,0.0046991,0.0048334,0.0049433,0.0050348,0.0051123,0.0051786,0.0052362,0.0052865,0.005331,0.0053704,0.0054058,0.0054376,0.0054663
0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149,0.0060149
0.003593,0.010904,0.010372,0.024372,0.023922,0.020805,0.020944,0.018984,0.014398,0.013963,0.017713,0.014642,0.013754,0.013687,0.013286,0.012704,0.011924,0.01182,0.011219,0.010794,0.012263
0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619,0.0059619
0.0053422,0.0059358,0.0059358,0.0059358,0.0059358,0.0059358,0.0059358,0.0059358,0.0059358,0.0059358,0.0057949,0.0056775,0.0050226,0.0049771,0.0043529,0.0044518,0.0045304,0.0046089,0.0046792,0.0047486,0.0047995
0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098,0.0059098
0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841,0.0058841
0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587,0.0058587
0.0058334,0.0058334,0.0058334,0.0058334,0.0046667,0.0048612,0.0050001,0.0051042,0.0051853,0.0046667,0.0047728,0.0048612,0.004936,0.0050001,0.0050556,0.0051042,0.0051471,0.0051853,0.0049124,0.0049584,0.0050001
0.0058084,0.0058084,0.0038723,0.0043563,0.0046177,0.0046177,0.0048403,0.0049786,0.0043563,0.0038723,0.0040465,0.0036962,0.0033882,0.0035558,0.003734,0.003485,0.0032672,0.003075,0.0029042,0.0027513,0.0026138
